year,IPC1,IPC2,IPC4,IPCMAG
1750,0.000565,0.0,0.000429,0.0106
1751,0.0005679999999999999,0.0,0.000432,0.0106
1752,0.000571,0.0,0.000434,0.0107
1753,0.0005729999999999999,0.0,0.00043599999999999997,0.0107
1754,0.0005759999999999999,0.0,0.000438,0.0108
1755,0.000579,0.0,0.000441,0.0108
1756,0.0005809999999999999,0.0,0.000443,0.0109
1757,0.000584,0.0,0.00044500000000000003,0.0109
1758,0.000587,0.0,0.000447,0.011
1759,0.000589,0.0,0.00045,0.0111
1760,0.000592,0.0,0.00045200000000000004,0.0111
1761,0.0005949999999999999,0.0,0.00045400000000000003,0.0112
1762,0.000597,0.0,0.000457,0.0112
1763,0.0006,0.0,0.00045900000000000004,0.011300000000000001
1764,0.000603,0.0,0.00046100000000000004,0.011300000000000001
1765,0.000605,0.0,0.000464,0.0114
1766,0.000608,0.0,0.00046600000000000005,0.0115
1767,0.000611,0.0,0.00046899999999999996,0.0115
1768,0.000614,0.0,0.00047099999999999996,0.0116
1769,0.000616,0.0,0.00047299999999999995,0.0116
1770,0.000619,0.0,0.00047599999999999997,0.011699999999999999
1771,0.000622,0.0,0.00047799999999999996,0.011800000000000001
1772,0.000625,0.0,0.000481,0.011800000000000001
1773,0.000628,0.0,0.000483,0.0119
1774,0.00063,0.0,0.000486,0.0119
1775,0.000633,0.0,0.000488,0.012
1776,0.0006360000000000001,0.0,0.000491,0.0121
1777,0.000639,0.0,0.000493,0.0121
1778,0.000642,0.0,0.000496,0.012199999999999999
1779,0.000644,0.0,0.000498,0.0123
1780,0.000647,0.0,0.000501,0.0123
1781,0.00065,0.0,0.000503,0.0124
1782,0.000653,0.0,0.000506,0.0124
1783,0.000656,0.0,0.000509,0.0125
1784,0.0006590000000000001,0.0,0.0005110000000000001,0.0126
1785,0.000662,0.0,0.000514,0.0126
1786,0.000665,0.0,0.000517,0.0127
1787,0.0006670000000000001,0.0,0.000519,0.0128
1788,0.00067,0.0,0.000522,0.0128
1789,0.0006730000000000001,0.0,0.000524,0.0129
1790,0.0006760000000000001,0.0,0.000527,0.013
1791,0.000679,0.0,0.00053,0.013
1792,0.0006820000000000001,0.0,0.000533,0.013099999999999999
1793,0.0006850000000000001,0.0,0.000535,0.0132
1794,0.0006879999999999999,0.0,0.0005380000000000001,0.0132
1795,0.000691,0.0,0.000541,0.013300000000000001
1796,0.000694,0.0,0.000544,0.0134
1797,0.0006969999999999999,0.0,0.0005470000000000001,0.0134
1798,0.0007,0.0,0.000549,0.0135
1799,0.000703,0.0,0.0005520000000000001,0.0136
1800,0.0007059999999999999,0.0,0.000555,0.0136
1801,0.000709,0.0,0.000558,0.013699999999999999
1802,0.000712,0.0,0.0005610000000000001,0.013800000000000002
1803,0.0007149999999999999,0.0,0.0005639999999999999,0.013900000000000001
1804,0.000718,0.0,0.0005669999999999999,0.013900000000000001
1805,0.000721,0.0,0.000569,0.014
1806,0.0007239999999999999,0.0,0.0005719999999999999,0.0141
1807,0.000727,0.0,0.000575,0.0141
1808,0.00073,0.0,0.000578,0.014199999999999999
1809,0.000733,0.0,0.0005809999999999999,0.0143
1810,0.000736,0.0,0.000584,0.0144
1811,0.000739,0.0,0.000587,0.0144
1812,0.000742,0.0,0.0005899999999999999,0.0145
1813,0.000745,0.0,0.000593,0.0146
1814,0.000748,0.0,0.000596,0.0147
1815,0.000752,0.0,0.0005989999999999999,0.0147
1816,0.000755,0.0,0.000602,0.0148
1817,0.000758,0.0,0.000606,0.0149
1818,0.000761,0.0,0.000609,0.015
1819,0.000764,0.0,0.000612,0.015
1820,0.000767,0.0,0.000615,0.015099999999999999
1821,0.000809,0.0,0.00065,0.016
1822,0.000852,0.0,0.000684,0.016800000000000002
1823,0.000894,0.0,0.000719,0.0177
1824,0.0009360000000000001,0.0,0.000754,0.0185
1825,0.000979,0.0,0.000789,0.019399999999999997
1826,0.00102,0.0,0.000824,0.020300000000000002
1827,0.00106,0.0,0.000859,0.0211
1828,0.0011,0.0,0.000893,0.022
1829,0.00115,0.0,0.000928,0.0228
1830,0.0011899999999999999,0.0,0.000963,0.0237
1831,0.00122,0.0,0.000987,0.024300000000000002
1832,0.00124,0.0,0.00101,0.0249
1833,0.00127,0.0,0.0010400000000000001,0.0255
1834,0.0013,0.0,0.00106,0.0261
1835,0.00133,0.0,0.00108,0.026600000000000002
1836,0.00136,0.0,0.00111,0.0272
1837,0.00138,0.0,0.00113,0.027800000000000002
1838,0.00141,0.0,0.00116,0.028399999999999998
1839,0.0014399999999999999,0.0,0.0011799999999999998,0.029
1840,0.00147,0.0,0.0012,0.0296
1841,0.0015,0.0,0.00123,0.0303
1842,0.0015400000000000001,0.0,0.00126,0.031100000000000003
1843,0.00157,0.0,0.0012900000000000001,0.0318
1844,0.0016,0.0,0.00132,0.032600000000000004
1845,0.00164,0.0,0.00135,0.033299999999999996
1846,0.0016699999999999998,0.0,0.00138,0.034
1847,0.00171,0.0,0.00141,0.0348
