year,IPC1,IPC4,IPCMAG
1750,0.005719999999999999,0.00526,0.00789
1751,0.005679999999999999,0.00523,0.00783
1752,0.00564,0.00519,0.0077800000000000005
1753,0.0056,0.0051600000000000005,0.007730000000000001
1754,0.00556,0.00512,0.007679999999999999
1755,0.00552,0.00509,0.00762
1756,0.0054800000000000005,0.00505,0.00757
1757,0.00544,0.005019999999999999,0.00752
1758,0.0054,0.00498,0.00747
1759,0.00536,0.00495,0.00741
1760,0.00532,0.00491,0.00736
1761,0.00529,0.00488,0.00731
1762,0.00525,0.004849999999999999,0.00726
1763,0.00521,0.00481,0.00721
1764,0.00518,0.00478,0.0071600000000000006
1765,0.00514,0.00475,0.0071200000000000005
1766,0.0050999999999999995,0.004719999999999999,0.00707
1767,0.00507,0.00468,0.007019999999999999
1768,0.005030000000000001,0.0046500000000000005,0.00697
1769,0.0049900000000000005,0.00462,0.00692
1770,0.00496,0.00458,0.00687
1771,0.00492,0.00455,0.0068200000000000005
1772,0.004889999999999999,0.00452,0.0067800000000000004
1773,0.004849999999999999,0.00449,0.006730000000000001
1774,0.0048200000000000005,0.0044599999999999996,0.006690000000000001
1775,0.00479,0.00443,0.00664
1776,0.00475,0.0044,0.0066
1777,0.004719999999999999,0.00437,0.006549999999999999
1778,0.00468,0.00434,0.0065
1779,0.0046500000000000005,0.00431,0.00646
1780,0.00462,0.00428,0.00641
1781,0.00458,0.00425,0.00637
1782,0.00455,0.00422,0.00633
1783,0.00452,0.00419,0.00628
1784,0.00449,0.0041600000000000005,0.00624
1785,0.0044599999999999996,0.00414,0.0062
1786,0.00442,0.00411,0.0061600000000000005
1787,0.00439,0.00408,0.00611
1788,0.00436,0.00405,0.00607
1789,0.00433,0.004019999999999999,0.006030000000000001
1790,0.0043,0.0039900000000000005,0.00598
1791,0.0042699999999999995,0.0039700000000000004,0.00594
1792,0.00424,0.00394,0.005900000000000001
1793,0.00421,0.00391,0.005860000000000001
1794,0.00418,0.0038900000000000002,0.0058200000000000005
1795,0.00415,0.0038599999999999997,0.00578
1796,0.00412,0.00383,0.00575
1797,0.00409,0.00381,0.00571
1798,0.004059999999999999,0.00378,0.00567
1799,0.004030000000000001,0.00375,0.00563
1800,0.004,0.00373,0.0055899999999999995
1801,0.0039700000000000004,0.0037,0.00555
1802,0.00394,0.00368,0.00551
1803,0.00391,0.00365,0.00547
1804,0.0038900000000000002,0.00363,0.00544
1805,0.0038599999999999997,0.0036,0.0054
1806,0.00383,0.0035800000000000003,0.00536
1807,0.0038,0.0035499999999999998,0.00532
1808,0.00377,0.0035299999999999997,0.00529
1809,0.00375,0.0035,0.00525
1810,0.00372,0.00348,0.00521
1811,0.00369,0.00346,0.00518
1812,0.00367,0.00344,0.00515
1813,0.00364,0.0034100000000000003,0.00512
1814,0.00362,0.0033900000000000002,0.00508
1815,0.0036,0.00337,0.00505
1816,0.00357,0.00335,0.005019999999999999
1817,0.0035499999999999998,0.00333,0.00498
1818,0.00352,0.0033,0.00495
1819,0.0035,0.00328,0.00492
1820,0.00347,0.00326,0.004889999999999999
1821,0.0034500000000000004,0.0032400000000000003,0.004860000000000001
1822,0.0034300000000000003,0.00322,0.00483
1823,0.0034,0.0032,0.0048
1824,0.0033799999999999998,0.00318,0.00477
1825,0.0033599999999999997,0.00316,0.004730000000000001
1826,0.0033399999999999997,0.00314,0.0047
1827,0.00331,0.00312,0.00467
1828,0.00329,0.0031,0.00464
1829,0.00327,0.0030800000000000003,0.00461
1830,0.0032400000000000003,0.0030600000000000002,0.00458
