year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00132,0.0,0.00771,0.0,0.0154
1751,0.00133,0.0,0.00774,0.0,0.0154
1752,0.00133,0.0,0.00777,0.0,0.0155
1753,0.00134,0.0,0.0078,0.0,0.0156
1754,0.00134,0.0,0.00783,0.0,0.0156
1755,0.00135,0.0,0.00786,0.0,0.0157
1756,0.00135,0.0,0.00788,0.0,0.0157
1757,0.00135,0.0,0.00791,0.0,0.0158
1758,0.00136,0.0,0.007940000000000001,0.0,0.0158
1759,0.00136,0.0,0.00797,0.0,0.0159
1760,0.0013700000000000001,0.0,0.008,0.0,0.0159
1761,0.0013700000000000001,0.0,0.00802,0.0,0.016
1762,0.00138,0.0,0.00805,0.0,0.0161
1763,0.00138,0.0,0.00808,0.0,0.0161
1764,0.00138,0.0,0.00811,0.0,0.0162
1765,0.00139,0.0,0.008140000000000001,0.0,0.0162
1766,0.00139,0.0,0.00817,0.0,0.016300000000000002
1767,0.0014,0.0,0.00819,0.0,0.016300000000000002
1768,0.0014,0.0,0.00822,0.0,0.016399999999999998
1769,0.00141,0.0,0.00825,0.0,0.0165
1770,0.00141,0.0,0.00828,0.0,0.0165
1771,0.00141,0.0,0.00831,0.0,0.0166
1772,0.0014199999999999998,0.0,0.00833,0.0,0.0166
1773,0.0014199999999999998,0.0,0.00836,0.0,0.0167
1774,0.0014299999999999998,0.0,0.00839,0.0,0.0167
1775,0.0014299999999999998,0.0,0.00842,0.0,0.016800000000000002
1776,0.0014399999999999999,0.0,0.00845,0.0,0.016800000000000002
1777,0.0014399999999999999,0.0,0.00848,0.0,0.0169
1778,0.0014399999999999999,0.0,0.0085,0.0,0.017
1779,0.00145,0.0,0.00853,0.0,0.017
1780,0.00145,0.0,0.00856,0.0,0.0171
1781,0.00146,0.0,0.00859,0.0,0.0171
1782,0.00146,0.0,0.00862,0.0,0.0172
1783,0.00146,0.0,0.00865,0.0,0.0172
1784,0.00147,0.0,0.00867,0.0,0.0173
1785,0.00147,0.0,0.0087,0.0,0.0174
1786,0.00148,0.0,0.00873,0.0,0.0174
1787,0.00148,0.0,0.00876,0.0,0.0175
1788,0.00148,0.0,0.00879,0.0,0.0175
1789,0.00149,0.0,0.00881,0.0,0.0176
1790,0.00149,0.0,0.00884,0.0,0.0176
1791,0.0015,0.0,0.00887,0.0,0.0177
1792,0.0015,0.0,0.0089,0.0,0.0177
1793,0.0015,0.0,0.00893,0.0,0.0178
1794,0.00151,0.0,0.008960000000000001,0.0,0.0179
1795,0.00151,0.0,0.00898,0.0,0.0179
1796,0.00152,0.0,0.00901,0.0,0.018
1797,0.00152,0.0,0.00904,0.0,0.018
1798,0.00152,0.0,0.00907,0.0,0.0181
1799,0.0015300000000000001,0.0,0.0091,0.0,0.0181
1800,0.0015300000000000001,0.0,0.00912,0.0,0.0182
1801,0.0015400000000000001,0.0,0.00915,0.0,0.0183
1802,0.0015400000000000001,0.0,0.009179999999999999,0.0,0.0183
1803,0.0015400000000000001,0.0,0.009210000000000001,0.0,0.0184
1804,0.00155,0.0,0.00924,0.0,0.0184
1805,0.00155,0.0,0.009269999999999999,0.0,0.0185
1806,0.00156,0.0,0.00929,0.0,0.0185
1807,0.00156,0.0,0.00932,0.0,0.018600000000000002
1808,0.00156,0.0,0.009349999999999999,0.0,0.018600000000000002
1809,0.00157,0.0,0.009380000000000001,0.0,0.018699999999999998
1810,0.00157,0.0,0.00941,0.0,0.0188
1811,0.00157,0.0,0.00943,0.0,0.0188
1812,0.00158,0.0,0.009460000000000001,0.0,0.0189
1813,0.00158,0.0,0.00949,0.0,0.0189
1814,0.00159,0.0,0.009519999999999999,0.0,0.019
1815,0.00159,0.0,0.009550000000000001,0.0,0.019
1816,0.00159,0.0,0.00958,0.0,0.019100000000000002
1817,0.0016,0.0,0.0096,0.0,0.0192
1818,0.0016,0.0,0.009630000000000001,0.0,0.0192
1819,0.0016,0.0,0.00966,0.0,0.0193
1820,0.00161,0.0,0.009689999999999999,0.0,0.0193
1821,0.00163,0.0,0.009859999999999999,0.0,0.0197
1822,0.00166,0.0,0.01,0.0,0.02
1823,0.0016899999999999999,0.0,0.010199999999999999,0.0,0.020300000000000002
1824,0.00171,0.0,0.0104,0.0,0.0207
1825,0.00174,0.0,0.0105,0.0,0.021
1826,0.00177,0.0,0.0107,0.0,0.0213
1827,0.0017900000000000001,0.0,0.0109,0.0,0.0217
1828,0.00182,0.0,0.011,0.0,0.022
1829,0.00185,0.0,0.0112,0.0,0.0223
1830,0.0018700000000000001,0.0,0.0114,0.0,0.022699999999999998
1831,0.0019,0.0,0.0115,0.0,0.023
1832,0.0019299999999999999,0.0,0.011699999999999999,0.0,0.0233
1833,0.00195,0.0,0.0119,0.0,0.0237
1834,0.00198,0.0,0.012,0.0,0.024
1835,0.002,0.0,0.012199999999999999,0.0,0.024399999999999998
1836,0.0020299999999999997,0.0,0.0124,0.0,0.0247
1837,0.00206,0.0,0.0125,0.0,0.025
1838,0.0020800000000000003,0.0,0.0127,0.0,0.0254
1839,0.00211,0.0,0.0129,0.0,0.0257
1840,0.00213,0.0,0.013,0.0,0.026
1841,0.00216,0.0,0.0132,0.0,0.0264
1842,0.00218,0.0,0.0134,0.0,0.026699999999999998
1843,0.00221,0.0,0.0136,0.0,0.027
1844,0.0022400000000000002,0.0,0.013699999999999999,0.0,0.027399999999999997
1845,0.00226,0.0,0.013900000000000001,0.0,0.0277
1846,0.00229,0.0,0.0141,0.0,0.028
1847,0.00231,0.0,0.014199999999999999,0.0,0.028399999999999998
1848,0.00234,0.0,0.0144,0.0,0.0287
1849,0.0023599999999999997,0.0,0.0146,0.0,0.029
1850,0.00239,0.0,0.0147,0.0,0.0294
1851,0.00239,0.0,0.0149,0.0,0.0297
1852,0.00239,0.0,0.015099999999999999,0.0,0.030100000000000002
1853,0.0023799999999999997,0.0,0.0152,0.0,0.0304
1854,0.00237,0.0,0.0154,0.0,0.030699999999999998
1855,0.0023599999999999997,0.0,0.0156,0.0,0.031100000000000003
1856,0.00235,0.0,0.0157,0.0,0.0314
1857,0.00234,0.0,0.0159,0.0,0.0317
1858,0.0025,0.0,0.0161,0.0,0.032100000000000004
1859,0.00256,0.0,0.0162,0.0,0.0324
1860,0.00262,0.0,0.016399999999999998,0.0,0.0327
1861,0.00268,0.0,0.0166,0.0,0.033100000000000004
1862,0.0027400000000000002,0.0,0.0167,0.0,0.0334
1863,0.0028,0.0,0.0169,0.0,0.0337
1864,0.00278,0.0,0.0171,0.0,0.0341
1865,0.00276,0.0,0.0173,0.0,0.0344
1866,0.0027400000000000002,0.0,0.0174,0.0,0.0347
1867,0.00273,0.0,0.0176,0.0,0.0351
1868,0.00272,0.0,0.0178,0.0,0.0354
1869,0.00271,0.0,0.0179,0.0,0.0357
1870,0.00271,0.0,0.0181,0.0,0.0361
1871,0.0027,0.0,0.0183,0.0,0.0364
1872,0.0027,0.0,0.0184,0.0,0.0368
1873,0.00269,0.0,0.018600000000000002,0.0,0.0371
1874,0.00268,0.0,0.0188,0.0,0.037399999999999996
1875,0.00267,0.0,0.0189,0.0,0.0378
1876,0.00267,0.0,0.019100000000000002,0.0,0.0381
1877,0.00266,0.0,0.0193,0.0,0.0384
1878,0.00265,0.0,0.019399999999999997,0.0,0.038799999999999994
1879,0.00272,0.0,0.019600000000000003,0.0,0.0391
1880,0.0028,0.0,0.0198,0.0,0.0394
1881,0.0028799999999999997,0.0,0.019899999999999998,0.0,0.039799999999999995
1882,0.00296,0.0,0.0201,0.0,0.040100000000000004
1883,0.00304,0.0,0.020300000000000002,0.0,0.0404
1884,0.00316,0.0,0.020399999999999998,0.0,0.040799999999999996
1885,0.00328,0.0,0.0206,0.0,0.041100000000000005
1886,0.0034,0.0,0.0208,0.0,0.0414
1887,0.00349,0.0,0.0209,0.0,0.0418
1888,0.0035800000000000003,0.0,0.0211,0.0,0.0421
1889,0.00362,0.0,0.0213,0.0,0.0425
1890,0.00366,0.0,0.0215,0.0,0.0428
1891,0.0037,0.0,0.0216,0.0,0.0431
1892,0.00375,0.0,0.0218,0.0,0.0435
1893,0.00379,0.0,0.022,0.0,0.0438
1894,0.00385,0.0,0.0221,0.0,0.0441
1895,0.00392,0.0,0.0223,0.0,0.0445
1896,0.00398,0.0,0.0225,0.0,0.0448
1897,0.00405,0.0,0.022600000000000002,0.0,0.0451
1898,0.00409,0.0,0.0228,0.0,0.0455
1899,0.00413,0.0,0.023,0.0,0.0458
1900,0.0041600000000000005,0.0,0.023100000000000002,0.0,0.0461
1901,0.004200000000000001,0.0,0.0233,0.0,0.0465
1902,0.00422,0.0,0.0235,0.0,0.046799999999999994
1903,0.00429,0.0,0.0237,0.0,0.047200000000000006
1904,0.00436,0.0,0.0238,0.0,0.0475
1905,0.00443,0.0,0.024,0.0,0.0479
1906,0.0045,0.0,0.0242,0.0,0.048299999999999996
1907,0.0045,0.0,0.024399999999999998,0.0,0.048600000000000004
1908,0.00456,0.0,0.0245,0.0,0.049
1909,0.00462,0.0,0.0247,0.0,0.0493
1910,0.00468,0.0,0.0249,0.0,0.0497
1911,0.00475,0.0,0.0251,0.0,0.05
1912,0.00481,0.0,0.0253,0.0,0.0504
1913,0.00479,0.0,0.0254,0.0,0.0507
1914,0.004849999999999999,0.0,0.0256,0.0,0.0511
1915,0.00488,0.0,0.0258,0.0,0.0514
1916,0.00635,4.44e-08,0.026,0.0,0.0518
1917,0.0064800000000000005,2.7999999999999997e-07,0.0261,0.0,0.0521
1918,0.00683,9.849999999999999e-07,0.0263,0.0,0.0525
1919,0.00696,1.22e-06,0.0265,0.0,0.0528
1920,0.007,1.22e-06,0.026699999999999998,0.0,0.053200000000000004
1921,0.00579,1.65e-06,0.0268,0.0,0.0535
1922,0.0072699999999999996,1.6900000000000001e-06,0.027,0.0,0.053899999999999997
1923,0.006889999999999999,7.5e-07,0.0272,0.0,0.054200000000000005
1924,0.00878,1.74e-06,0.027399999999999997,0.0,0.0546
1925,0.00882,1.74e-06,0.0275,0.0,0.0549
1926,0.007719999999999999,2.4e-06,0.0277,0.0,0.055299999999999995
1927,0.00827,3.5699999999999997e-06,0.027899999999999998,0.0,0.0557
1928,0.008029999999999999,2.87e-06,0.0281,0.0,0.056
1929,0.011,2.96e-06,0.028300000000000002,0.0,0.0564
1930,0.00962,2.9099999999999997e-06,0.028399999999999998,0.0,0.0567
1931,0.00856,3.5699999999999997e-06,0.0286,0.0,0.0571
1932,0.00895,4.28e-06,0.0288,0.0,0.0574
1933,0.00948,5.22e-06,0.029,0.0,0.0578
1934,0.00846,5.88e-06,0.0291,0.0,0.0581
1935,0.00888,6.5900000000000004e-06,0.0293,0.0,0.0585
1936,0.00663,1.1800000000000001e-06,0.0295,0.0,0.0597
1937,0.0072699999999999996,2.35e-06,0.0297,0.0,0.061
1938,0.00723,2.12e-06,0.0298,0.0,0.062299999999999994
1939,0.051,3.29e-06,0.03,0.0,0.0636
1940,0.0466,9.41e-06,0.030199999999999998,0.0,0.0649
1941,0.0514,1.3599999999999999e-05,0.030699999999999998,0.0,0.06620000000000001
1942,0.0594,2.52e-05,0.0312,0.0,0.0675
1943,0.0615,2e-05,0.0317,0.0,0.0688
1944,0.069,2.05e-05,0.032100000000000004,0.0,0.0702
1945,0.0695,2.65e-05,0.0322,0.0,0.0715
1946,0.0706,3.39e-05,0.032299999999999995,0.0,0.0729
1947,0.06720000000000001,3.1e-05,0.032299999999999995,0.0,0.07429999999999999
1948,0.067,3.26e-05,0.0324,0.0,0.0757
1949,0.06670000000000001,3.65e-05,0.0324,0.0,0.07709999999999999
1950,0.58,0.000127,0.0324,0.0,0.0785
1951,0.593,0.000134,0.0329,0.0,0.0809
1952,0.542,0.000121,0.033299999999999996,0.0,0.0835
1953,0.61,0.000115,0.0338,0.0,0.0863
1954,0.612,0.000115,0.0343,0.0,0.0892
1955,0.657,0.000127,0.0349,0.0,0.09240000000000001
1956,0.67,0.00013900000000000002,0.0355,0.0,0.09570000000000001
1957,0.689,0.000153,0.0362,0.0,0.0992
1958,0.596,0.00014099999999999998,0.0368,0.0,0.103
1959,0.676,0.000153,0.0375,0.0,0.107
1960,0.723,0.00016900000000000002,0.0381,0.0,0.111
1961,0.711,0.000158,0.038799999999999994,0.0,0.131
1962,0.646,0.000149,0.0394,0.0,0.124
1963,0.563,0.00015,0.04,0.0,0.107
1964,0.52,0.00014199999999999998,0.0407,0.0,0.116
1965,0.535,0.00016,0.0414,0.0,0.137
1966,0.588,0.000235,0.0421,0.0,0.142
1967,0.478,0.000247,0.0429,0.0,0.168
1968,0.388,0.000262,0.0436,0.0,0.175
1969,0.326,0.00027800000000000004,0.0444,0.0,0.18
1970,0.342,0.00027,0.046700000000000005,0.0,0.183
1971,0.343,0.000279,0.0512,0.0,0.186
1972,0.452,0.00032900000000000003,0.0528,0.0,0.19
1973,0.465,0.000363,0.0544,0.0,0.187
1974,0.437,0.00036199999999999996,0.0562,0.0,0.193
1975,0.432,0.00028000000000000003,0.0578,0.0,0.206
1976,0.478,0.00035299999999999996,0.0599,0.0,0.201
1977,0.507,0.000399,0.062200000000000005,0.0,0.219
1978,0.56,0.000426,0.0649,0.0,0.23
1979,0.593,0.000435,0.0677,0.0,0.253
1980,0.524,0.000382,0.0706,0.0,0.265
1981,0.497,0.000393,0.074,0.0,0.269
1982,0.511,0.000493,0.07790000000000001,0.0,0.281
1983,0.542,0.000558,0.0814,0.0,0.292
1984,0.565,0.0005290000000000001,0.0854,0.0,0.281
1985,0.587,0.000871,0.0895,0.0,0.28
1986,0.612,0.0006850000000000001,0.0935,0.0,0.275
1987,0.632,0.000875,0.09770000000000001,0.0,0.284
1988,0.632,0.000901,0.102,0.0,0.283
1989,0.671,0.0008179999999999999,0.106,0.0,0.292
1990,0.72,0.00075,0.11,0.0,0.295
1991,0.738,0.0007199999999999999,0.112,0.0,0.284
1992,0.705,0.00075,0.116,0.0,0.3
1993,0.727,0.00073,0.12,0.0,0.305
1994,0.707,0.0007199999999999999,0.124,0.0,0.292
1995,0.81,0.00068,0.129,0.0,0.295
1996,0.862,0.00053,0.134,0.0,0.299
1997,0.93,0.00044,0.139,0.0,0.301
1998,0.996,0.00037,0.144,0.0,0.315
1999,1.12,0.00034,0.149,0.0,0.325
2000,1.0,0.00026000000000000003,0.154,0.0,0.312
2001,1.05,0.00027,0.159,0.0,0.326
2002,1.1,0.00027,0.165,0.0,0.321
2003,1.13,0.00033,0.172,0.0,0.33
2004,1.14,0.00031,0.179,0.0,0.344
2005,1.24,0.00028000000000000003,0.188,0.0,0.35
2006,1.12,0.00031,0.196,0.0,0.363
2007,1.11,0.00029,0.206,0.0,0.371
2008,1.1,0.00020999999999999998,0.211,0.0,0.366
2009,1.06,0.00027,0.219,0.0,0.388
2010,1.12,0.00025,0.225,0.0,0.412
2011,1.08,0.00029,0.231,0.0,0.428
2012,1.09,0.00028000000000000003,0.237,0.0,0.446
2013,1.05,0.0002,0.244,0.0,0.468
2014,1.1,0.00027,0.255,0.0,0.492
2015,1.1,0.00025,0.266,0.0,0.494
2016,1.18,0.00026000000000000003,0.277,0.0,0.491
2017,1.19,0.00023,0.289,0.0,0.485
2018,1.19,0.00017,0.298,0.0,0.482
2019,1.14,0.00022,0.307,0.0,0.488
2020,1.06,0.00026000000000000003,0.317,0.0,0.497
2021,1.19,0.000287,0.324,0.0,0.501
2022,1.21,0.00027,0.331,0.0,0.501
2023,1.18,0.000322,0.341,0.0,0.509
