year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00125,0.0,0.0181,0.0,0.139
1751,0.00125,0.0,0.0182,1.88e-06,0.139
1752,0.00125,0.0,0.0182,3.7499999999999997e-06,0.139
1753,0.00126,0.0,0.0182,5.6299999999999995e-06,0.14
1754,0.00126,0.0,0.0183,7.51e-06,0.14
1755,0.00126,0.0,0.0183,9.390000000000002e-06,0.14
1756,0.00126,0.0,0.0183,1.1299999999999999e-05,0.14
1757,0.00126,0.0,0.0184,1.31e-05,0.141
1758,0.00127,0.0,0.0184,1.4999999999999999e-05,0.141
1759,0.00127,0.0,0.0184,1.6899999999999997e-05,0.141
1760,0.00127,0.0,0.0185,1.88e-05,0.141
1761,0.00127,0.0,0.0185,2.07e-05,0.142
1762,0.00127,0.0,0.0185,2.2499999999999998e-05,0.142
1763,0.00128,0.0,0.018600000000000002,2.44e-05,0.142
1764,0.00128,0.0,0.018600000000000002,2.63e-05,0.142
1765,0.00128,0.0,0.018699999999999998,2.82e-05,0.143
1766,0.00128,0.0,0.018699999999999998,2.9999999999999997e-05,0.143
1767,0.00128,0.0,0.018699999999999998,3.1899999999999996e-05,0.143
1768,0.0012900000000000001,0.0,0.0188,3.3799999999999995e-05,0.143
1769,0.0012900000000000001,0.0,0.0188,3.57e-05,0.144
1770,0.0012900000000000001,0.0,0.0188,3.75e-05,0.144
1771,0.0012900000000000001,0.0,0.0189,3.9399999999999995e-05,0.144
1772,0.0013,0.0,0.0189,4.13e-05,0.144
1773,0.0013,0.0,0.0189,4.32e-05,0.145
1774,0.0013,0.0,0.019,4.51e-05,0.145
1775,0.0013,0.0,0.019,4.6899999999999995e-05,0.145
1776,0.0013,0.0,0.019,4.88e-05,0.146
1777,0.00131,0.0,0.019100000000000002,5.07e-05,0.146
1778,0.00131,0.0,0.019100000000000002,5.26e-05,0.146
1779,0.00131,0.0,0.019100000000000002,5.4399999999999994e-05,0.146
1780,0.00131,0.0,0.0192,5.63e-05,0.147
1781,0.00131,0.0,0.0192,5.82e-05,0.147
1782,0.00132,0.0,0.0192,6.0100000000000004e-05,0.147
