year,IPC1,IPC2,IPC4,IPCMAG
1750,0.00645,0.0,0.00577,0.0233
1751,0.00642,0.0,0.00575,0.0232
1752,0.0064,0.0,0.005730000000000001,0.023100000000000002
1753,0.00637,0.0,0.00571,0.023100000000000002
1754,0.00635,0.0,0.005690000000000001,0.023
1755,0.00633,0.0,0.00566,0.0229
1756,0.0063,0.0,0.00564,0.0228
1757,0.00628,0.0,0.00562,0.022699999999999998
1758,0.00625,0.0,0.0056,0.022600000000000002
1759,0.00623,0.0,0.00558,0.0225
1760,0.0062,0.0,0.00556,0.0225
1761,0.00618,0.0,0.00554,0.0224
1762,0.0061600000000000005,0.0,0.00552,0.0223
1763,0.00613,0.0,0.0055,0.0222
1764,0.00611,0.0,0.0054800000000000005,0.0221
1765,0.00609,0.0,0.00546,0.022
1766,0.006059999999999999,0.0,0.00543,0.022
1767,0.00604,0.0,0.00541,0.0219
1768,0.006019999999999999,0.0,0.00539,0.0218
1769,0.0059900000000000005,0.0,0.00537,0.0217
1770,0.00597,0.0,0.00535,0.0216
1771,0.00595,0.0,0.00533,0.0215
1772,0.00592,0.0,0.00531,0.0215
1773,0.005900000000000001,0.0,0.00529,0.0214
1774,0.00588,0.0,0.0052699999999999995,0.0213
1775,0.005849999999999999,0.0,0.00525,0.0212
1776,0.00583,0.0,0.00523,0.0211
1777,0.005809999999999999,0.0,0.00521,0.0211
1778,0.00579,0.0,0.00519,0.021
1779,0.0057599999999999995,0.0,0.00517,0.0209
1780,0.00574,0.0,0.00515,0.0208
1781,0.005719999999999999,0.0,0.00513,0.0207
1782,0.0057,0.0,0.00512,0.0207
1783,0.005679999999999999,0.0,0.0050999999999999995,0.0206
1784,0.0056500000000000005,0.0,0.00508,0.0205
1785,0.00563,0.0,0.005059999999999999,0.020399999999999998
1786,0.00561,0.0,0.00504,0.020399999999999998
1787,0.0055899999999999995,0.0,0.005019999999999999,0.020300000000000002
1788,0.00557,0.0,0.005,0.0202
1789,0.00554,0.0,0.00498,0.0201
1790,0.00552,0.0,0.00496,0.0201
1791,0.0055,0.0,0.004940000000000001,0.02
1792,0.0054800000000000005,0.0,0.0049299999999999995,0.019899999999999998
1793,0.00546,0.0,0.00491,0.0198
1794,0.00544,0.0,0.004889999999999999,0.0198
1795,0.00542,0.0,0.00487,0.0197
1796,0.0054,0.0,0.004849999999999999,0.019600000000000003
1797,0.00537,0.0,0.00483,0.0195
1798,0.00535,0.0,0.0048200000000000005,0.0195
1799,0.00533,0.0,0.0048,0.019399999999999997
1800,0.00531,0.0,0.00478,0.0193
1801,0.00529,0.0,0.0047599999999999995,0.0192
1802,0.0052699999999999995,0.0,0.00474,0.0192
1803,0.00525,0.0,0.004730000000000001,0.019100000000000002
1804,0.00523,0.0,0.00471,0.019
1805,0.00521,0.0,0.004690000000000001,0.019
1806,0.00519,0.0,0.00467,0.0189
1807,0.00517,0.0,0.00466,0.0188
1808,0.00515,0.0,0.00464,0.018699999999999998
1809,0.00513,0.0,0.00462,0.018699999999999998
1810,0.00511,0.0,0.0046,0.018600000000000002
1811,0.00511,0.0,0.00461,0.018600000000000002
1812,0.00511,0.0,0.00461,0.018600000000000002
1813,0.00512,0.0,0.00461,0.018600000000000002
1814,0.00512,0.0,0.00462,0.018699999999999998
1815,0.00513,0.0,0.00462,0.018699999999999998
1816,0.00513,0.0,0.00463,0.018699999999999998
1817,0.00513,0.0,0.00463,0.018699999999999998
1818,0.00514,0.0,0.00463,0.018699999999999998
1819,0.00514,0.0,0.00464,0.018699999999999998
1820,0.00514,0.0,0.00464,0.018699999999999998
1821,0.00515,0.0,0.00464,0.0188
1822,0.00515,0.0,0.0046500000000000005,0.0188
1823,0.00515,0.0,0.0046500000000000005,0.0188
1824,0.0051600000000000005,0.0,0.00466,0.0188
1825,0.0051600000000000005,0.0,0.00466,0.0188
1826,0.0051600000000000005,0.0,0.00466,0.0188
1827,0.00517,0.0,0.00467,0.0189
1828,0.00517,0.0,0.00467,0.0189
1829,0.00517,0.0,0.00468,0.0189
1830,0.00518,0.0,0.00468,0.0189
1831,0.00518,0.0,0.00468,0.0189
1832,0.00518,0.0,0.004690000000000001,0.0189
1833,0.00519,0.0,0.004690000000000001,0.019
1834,0.00519,0.0,0.0047,0.019
1835,0.00519,0.0,0.0047,0.019
1836,0.0052,0.0,0.0047,0.019
1837,0.0052,0.0,0.00471,0.019
1838,0.00521,0.0,0.00471,0.019
1839,0.00521,0.0,0.004719999999999999,0.019100000000000002
1840,0.00521,0.0,0.004719999999999999,0.019100000000000002
1841,0.00522,0.0,0.004719999999999999,0.019100000000000002
1842,0.00522,0.0,0.004730000000000001,0.019100000000000002
1843,0.00522,0.0,0.004730000000000001,0.019100000000000002
1844,0.00523,0.0,0.00474,0.019100000000000002
1845,0.00523,0.0,0.00474,0.019100000000000002
1846,0.00523,0.0,0.00474,0.0192
1847,0.00524,0.0,0.00475,0.0192
1848,0.00524,0.0,0.00475,0.0192
1849,0.00524,0.0,0.00475,0.0192
1850,0.00525,0.0,0.0047599999999999995,0.0192
1851,0.00528,0.0,0.0047599999999999995,0.0192
1852,0.00531,0.0,0.00477,0.0193
1853,0.00534,0.0,0.00477,0.0193
1854,0.00537,0.0,0.00477,0.0193
1855,0.0054,0.0,0.00478,0.0193
1856,0.00544,0.0,0.00478,0.0193
1857,0.00547,0.0,0.00479,0.0193
1858,0.0055,0.0,0.00479,0.019399999999999997
1859,0.00554,0.0,0.00479,0.019399999999999997
1860,0.00557,0.0,0.0048,0.019399999999999997
1861,0.0056,0.0,0.00481,0.019399999999999997
1862,0.00564,0.0,0.0048200000000000005,0.0195
1863,0.00567,0.0,0.00483,0.0195
1864,0.0057,0.0,0.00484,0.0195
