year,IPC1,IPC4,IPCMAG
1750,0.000339,0.000287,0.00316
1751,0.00034,0.000289,0.00318
1752,0.000342,0.00029,0.00319
1753,0.00034399999999999996,0.000292,0.00321
1754,0.000345,0.00029299999999999997,0.00323
1755,0.000347,0.00029499999999999996,0.0032400000000000003
1756,0.000348,0.000296,0.00326
1757,0.00035,0.000298,0.00328
1758,0.00035099999999999997,0.000299,0.00329
1759,0.00035299999999999996,0.000301,0.00331
1760,0.00035499999999999996,0.00030199999999999997,0.00333
1761,0.000356,0.000304,0.0033399999999999997
1762,0.000358,0.000306,0.0033599999999999997
1763,0.000359,0.000307,0.0033799999999999998
1764,0.000361,0.000309,0.0034
1765,0.000363,0.00031,0.0034100000000000003
1766,0.000364,0.000312,0.0034300000000000003
1767,0.000366,0.000314,0.0034500000000000004
1768,0.000368,0.000315,0.00347
1769,0.00036899999999999997,0.000317,0.00348
1770,0.000371,0.00031800000000000003,0.0035
1771,0.000372,0.00032,0.00352
1772,0.000374,0.000322,0.00354
1773,0.000376,0.000323,0.0035600000000000002
1774,0.000377,0.000325,0.0035800000000000003
1775,0.000379,0.00032700000000000003,0.00359
1776,0.000381,0.000328,0.00361
1777,0.000382,0.00033,0.00363
1778,0.000384,0.000332,0.00365
1779,0.000386,0.000333,0.00367
1780,0.00038700000000000003,0.000335,0.00369
1781,0.000389,0.000337,0.0037099999999999998
1782,0.000391,0.000339,0.00373
1783,0.000393,0.00034,0.0037400000000000003
1784,0.00039400000000000004,0.000342,0.00376
1785,0.00039600000000000003,0.00034399999999999996,0.00378
1786,0.000398,0.00034599999999999995,0.0038
1787,0.0004,0.000347,0.00382
1788,0.00040100000000000004,0.00034899999999999997,0.0038399999999999997
1789,0.00040300000000000004,0.00035099999999999997,0.0038599999999999997
1790,0.00040500000000000003,0.00035299999999999996,0.0038799999999999998
1791,0.000406,0.00035499999999999996,0.0039
1792,0.000408,0.000356,0.00392
1793,0.00041,0.000358,0.00394
1794,0.000412,0.00035999999999999997,0.00396
1795,0.000414,0.00036199999999999996,0.00398
1796,0.000415,0.000364,0.004
1797,0.000417,0.000366,0.004019999999999999
1798,0.000419,0.000368,0.00404
1799,0.000421,0.00036899999999999997,0.004059999999999999
1800,0.000422,0.000371,0.00409
1801,0.000424,0.000373,0.00411
1802,0.000426,0.000375,0.00413
1803,0.000428,0.000377,0.00415
1804,0.00043,0.000379,0.00417
1805,0.000431,0.000381,0.00419
1806,0.000433,0.000383,0.00421
1807,0.000435,0.00038500000000000003,0.00424
1808,0.000437,0.00038700000000000003,0.00426
1809,0.000438,0.000389,0.00428
1810,0.00044,0.000391,0.0043
1811,0.00044500000000000003,0.000395,0.00435
1812,0.00045,0.0004,0.0044
1813,0.00045400000000000003,0.00040500000000000003,0.00445
1814,0.00045900000000000004,0.00040899999999999997,0.0045
1815,0.000464,0.000414,0.00455
1816,0.00046800000000000005,0.00041799999999999997,0.0046
1817,0.00047299999999999995,0.000423,0.0046500000000000005
1818,0.00047799999999999996,0.000428,0.0047
1819,0.000482,0.000432,0.0047599999999999995
1820,0.00048699999999999997,0.000437,0.00481
1821,0.000492,0.000442,0.004860000000000001
1822,0.000497,0.000447,0.00492
1823,0.000502,0.00045200000000000004,0.00498
1824,0.000507,0.000457,0.005030000000000001
1825,0.000512,0.000462,0.00509
1826,0.000518,0.00046800000000000005,0.00515
1827,0.000523,0.00047299999999999995,0.0052
1828,0.000528,0.00047799999999999996,0.00526
1829,0.000533,0.000483,0.00531
1830,0.0005380000000000001,0.000488,0.00537
1831,0.0005430000000000001,0.000494,0.00543
1832,0.000549,0.0005,0.0055
1833,0.000555,0.000505,0.00556
1834,0.0005600000000000001,0.0005110000000000001,0.00562
1835,0.000566,0.000517,0.005690000000000001
1836,0.000571,0.000523,0.00575
1837,0.0005769999999999999,0.000528,0.005809999999999999
1838,0.0005819999999999999,0.0005340000000000001,0.00588
1839,0.000588,0.00054,0.00594
1840,0.000593,0.000546,0.006
1841,0.0005989999999999999,0.0005520000000000001,0.00607
1842,0.000605,0.000558,0.00614
1843,0.000611,0.000565,0.00622
1844,0.000618,0.000571,0.0062900000000000005
1845,0.000624,0.000578,0.00636
1846,0.00063,0.000584,0.00643
1847,0.0006360000000000001,0.0005899999999999999,0.0065
1848,0.000642,0.000597,0.00657
1849,0.000648,0.000603,0.00664
1850,0.000653,0.00061,0.00671
1851,0.000662,0.000619,0.006809999999999999
1852,0.000671,0.000628,0.00691
1853,0.00068,0.000638,0.007019999999999999
1854,0.0006889999999999999,0.000647,0.0071200000000000005
1855,0.0006979999999999999,0.000656,0.00722
1856,0.000708,0.000665,0.00732
1857,0.000717,0.000675,0.0074199999999999995
1858,0.000727,0.000684,0.00752
1859,0.000736,0.0006929999999999999,0.00763
1860,0.000746,0.0007019999999999999,0.007730000000000001
1861,0.000756,0.000712,0.00783
1862,0.000766,0.000721,0.00793
1863,0.000777,0.00073,0.008029999999999999
1864,0.000787,0.000739,0.008140000000000001
1865,0.0007970000000000001,0.000749,0.00824
1866,0.000808,0.000758,0.00834
1867,0.000819,0.000767,0.00844
1868,0.00083,0.000776,0.008539999999999999
1869,0.000841,0.000786,0.00865
1870,0.000852,0.000795,0.00875
1871,0.000864,0.000803,0.00883
1872,0.000876,0.0008100000000000001,0.008919999999999999
1873,0.000887,0.0008179999999999999,0.009
1874,0.0008990000000000001,0.0008259999999999999,0.009089999999999999
1875,0.000912,0.000834,0.009179999999999999
1876,0.000924,0.000842,0.00926
1877,0.0009360000000000001,0.0008489999999999999,0.009349999999999999
1878,0.000949,0.000857,0.00943
1879,0.000962,0.000865,0.009519999999999999
1880,0.000975,0.000873,0.0096
1881,0.000988,0.000887,0.00976
1882,0.001,0.000902,0.00992
1883,0.00102,0.000916,0.0101
1884,0.00103,0.0009310000000000001,0.010199999999999999
1885,0.0010400000000000001,0.000945,0.0104
1886,0.00106,0.0009599999999999999,0.0106
1887,0.00107,0.000975,0.0107
1888,0.00109,0.000989,0.0109
1889,0.0011,0.001,0.011
1890,0.0011200000000000001,0.00102,0.0112
1891,0.00113,0.0010400000000000001,0.0114
1892,0.00115,0.0010500000000000002,0.0116
1893,0.00116,0.00107,0.011800000000000001
1894,0.0011799999999999998,0.00109,0.012
1895,0.0011899999999999999,0.0011,0.0121
1896,0.00121,0.0011200000000000001,0.0123
1897,0.00123,0.00114,0.0125
1898,0.00124,0.00115,0.0127
1899,0.00126,0.00117,0.0129
1900,0.00128,0.0011899999999999999,0.013099999999999999
1901,0.00131,0.00122,0.0134
1902,0.00134,0.00125,0.013800000000000002
1903,0.0013700000000000001,0.0012900000000000001,0.014199999999999999
1904,0.0014,0.00132,0.0145
1905,0.0014299999999999998,0.00136,0.0149
1906,0.00146,0.00139,0.015300000000000001
1907,0.00149,0.0014199999999999998,0.0157
1908,0.00152,0.00146,0.016
1909,0.00156,0.00149,0.016399999999999998
1910,0.00159,0.00152,0.016800000000000002
1911,0.00163,0.00156,0.0171
1912,0.0016699999999999998,0.00159,0.0175
1913,0.00171,0.00163,0.0179
1914,0.0017900000000000001,0.00166,0.0183
1915,0.00188,0.0016899999999999999,0.018600000000000002
1916,0.00198,0.00173,0.019
1917,0.0020800000000000003,0.00176,0.019399999999999997
1918,0.00218,0.0018,0.0198
1919,0.00229,0.00183,0.0201
1920,0.0024,0.00186,0.0205
1921,0.0024100000000000002,0.00189,0.0208
1922,0.0024300000000000003,0.0019199999999999998,0.0211
1923,0.00244,0.00195,0.0215
1924,0.0024500000000000004,0.00198,0.0218
1925,0.00246,0.0020099999999999996,0.0221
1926,0.0024700000000000004,0.00204,0.0224
1927,0.00248,0.00207,0.0228
1928,0.0025,0.0021000000000000003,0.023100000000000002
1929,0.0025099999999999996,0.00213,0.023399999999999997
1930,0.0025499999999999997,0.00216,0.0237
1931,0.00261,0.0022299999999999998,0.0246
1932,0.00269,0.00231,0.0254
1933,0.00276,0.0023799999999999997,0.026199999999999998
1934,0.00285,0.00246,0.027100000000000003
1935,0.00292,0.00254,0.027899999999999998
1936,0.003,0.00261,0.0286
1937,0.00307,0.00269,0.0293
1938,0.00316,0.00276,0.03
