year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,1.17e-05,0.0,0.0014299999999999998,6.999999999999999e-21,0.0
1751,1.17e-05,0.0,0.0014299999999999998,4.2499999999999995e-07,0.0
1752,1.18e-05,0.0,0.0014399999999999999,8.499999999999999e-07,0.0
1753,1.18e-05,0.0,0.0014399999999999999,1.28e-06,0.0
1754,1.18e-05,0.0,0.0014399999999999999,1.6999999999999998e-06,0.0
1755,1.18e-05,0.0,0.00145,2.13e-06,0.0
1756,1.18e-05,0.0,0.00145,2.55e-06,0.0
1757,1.1900000000000001e-05,0.0,0.00145,2.98e-06,0.0
1758,1.1900000000000001e-05,0.0,0.00145,3.3999999999999996e-06,0.0
1759,1.1900000000000001e-05,0.0,0.00146,3.83e-06,0.0
1760,1.1900000000000001e-05,0.0,0.00146,4.25e-06,0.0
1761,1.1900000000000001e-05,0.0,0.00146,4.68e-06,0.0
1762,1.2e-05,0.0,0.00146,5.1e-06,0.0
1763,1.2e-05,0.0,0.00147,5.53e-06,0.0
1764,1.2e-05,0.0,0.00147,5.950000000000001e-06,0.0
1765,1.2e-05,0.0,0.00147,6.38e-06,0.0
1766,1.2e-05,0.0,0.00147,6.799999999999999e-06,0.0
1767,1.21e-05,0.0,0.00148,7.23e-06,0.0
1768,1.21e-05,0.0,0.00148,7.65e-06,0.0
1769,1.21e-05,0.0,0.00148,8.08e-06,0.0
1770,1.21e-05,0.0,0.00149,8.5e-06,0.0
1771,1.21e-05,0.0,0.00149,8.930000000000001e-06,0.0
1772,1.22e-05,0.0,0.00149,9.35e-06,0.0
1773,1.22e-05,0.0,0.00149,9.780000000000001e-06,0.0
1774,1.22e-05,0.0,0.0015,1.02e-05,0.0
1775,1.22e-05,0.0,0.0015,1.06e-05,0.0
1776,1.22e-05,0.0,0.0015,1.11e-05,0.0
1777,1.23e-05,0.0,0.0015,1.15e-05,0.0
1778,1.23e-05,0.0,0.00151,1.1900000000000001e-05,0.0
1779,1.23e-05,0.0,0.00151,1.23e-05,0.0
1780,1.23e-05,0.0,0.00151,1.2800000000000001e-05,0.0
1781,1.23e-05,0.0,0.00152,1.32e-05,0.0
1782,1.24e-05,0.0,0.00152,1.3599999999999999e-05,0.0
1783,1.24e-05,0.0,0.00152,1.4e-05,0.0
1784,1.24e-05,0.0,0.00152,1.45e-05,0.0
1785,1.24e-05,0.0,0.0015300000000000001,1.49e-05,0.0
1786,1.24e-05,0.0,0.0015300000000000001,1.53e-05,0.0
1787,1.25e-05,0.0,0.0015300000000000001,1.57e-05,0.0
1788,1.25e-05,0.0,0.0015400000000000001,1.62e-05,0.0
1789,1.25e-05,0.0,0.0015400000000000001,1.66e-05,0.0
1790,1.25e-05,0.0,0.0015400000000000001,1.7e-05,0.0
1791,1.25e-05,0.0,0.0015400000000000001,1.74e-05,0.0
1792,1.26e-05,0.0,0.00155,1.7899999999999998e-05,0.0
1793,1.26e-05,0.0,0.00155,1.83e-05,0.0
1794,1.26e-05,0.0,0.00155,1.87e-05,0.0
1795,1.26e-05,0.0,0.00156,1.91e-05,0.0
1796,1.26e-05,0.0,0.00156,1.96e-05,0.0
1797,1.2699999999999999e-05,0.0,0.00156,2e-05,0.0
1798,1.2699999999999999e-05,0.0,0.00156,2.04e-05,0.0
1799,1.2699999999999999e-05,0.0,0.00157,2.0799999999999997e-05,0.0
1800,1.2699999999999999e-05,0.0,0.00157,2.13e-05,0.0
1801,1.2699999999999999e-05,0.0,0.00157,2.17e-05,0.0
1802,1.2800000000000001e-05,0.0,0.00158,2.2100000000000002e-05,0.0
1803,1.2800000000000001e-05,0.0,0.00158,2.2499999999999998e-05,0.0
1804,1.2800000000000001e-05,0.0,0.00158,2.3e-05,0.0
1805,1.2800000000000001e-05,0.0,0.00158,2.34e-05,0.0
1806,1.2800000000000001e-05,0.0,0.00159,2.3800000000000003e-05,0.0
1807,1.29e-05,0.0,0.00159,2.42e-05,0.0
1808,1.29e-05,0.0,0.00159,2.47e-05,0.0
1809,1.29e-05,0.0,0.0016,2.51e-05,0.0
