year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.29,0.0,0.466,2.55e-18,0.364
1751,0.29,0.0,0.466,0.000768,0.364
1752,0.29,0.0,0.466,0.0015400000000000001,0.364
1753,0.29,0.0,0.466,0.00231,0.364
1754,0.29,0.0,0.467,0.00307,0.364
1755,0.29,0.0,0.467,0.0038399999999999997,0.364
1756,0.29,0.0,0.467,0.00461,0.364
1757,0.29,0.0,0.467,0.00538,0.365
1758,0.29,0.0,0.467,0.00615,0.365
1759,0.29,0.0,0.467,0.00692,0.365
1760,0.29,0.0,0.468,0.007679999999999999,0.365
1761,0.29,0.0,0.468,0.00845,0.365
1762,0.29,0.0,0.468,0.00922,0.365
1763,0.29,0.0,0.468,0.00999,0.365
1764,0.29,0.0,0.468,0.0108,0.365
1765,0.29,0.0,0.468,0.0115,0.365
1766,0.29,0.0,0.468,0.0123,0.366
1767,0.29,0.0,0.469,0.013099999999999999,0.366
1768,0.29,0.0,0.469,0.013800000000000002,0.366
1769,0.29,0.0,0.469,0.0146,0.366
1770,0.29,0.0,0.469,0.0154,0.366
1771,0.29,0.0,0.469,0.0161,0.366
1772,0.29,0.0,0.469,0.0169,0.366
1773,0.29,0.0,0.47,0.0177,0.366
1774,0.29,0.0,0.47,0.0184,0.367
1775,0.29,0.0,0.47,0.0192,0.367
1776,0.29,0.0,0.47,0.02,0.367
1777,0.29,0.0,0.47,0.0207,0.367
1778,0.29,0.0,0.47,0.0215,0.367
1779,0.29,0.0,0.47,0.0223,0.367
1780,0.29,0.0,0.471,0.023100000000000002,0.367
1781,0.29,0.0,0.471,0.0238,0.367
1782,0.29,0.0,0.471,0.0246,0.368
1783,0.29,0.0,0.471,0.0254,0.368
1784,0.29,0.0,0.471,0.0261,0.368
1785,0.29,0.0,0.471,0.0269,0.368
1786,0.29,0.0,0.472,0.0277,0.368
1787,0.29,0.0,0.472,0.028399999999999998,0.368
1788,0.29,0.0,0.472,0.0292,0.368
1789,0.29,0.0,0.472,0.03,0.368
1790,0.29,0.0,0.472,0.030699999999999998,0.369
1791,0.29,0.0,0.472,0.0315,0.369
1792,0.29,0.0,0.473,0.032299999999999995,0.369
1793,0.29,0.0,0.473,0.033,0.369
1794,0.29,0.0,0.473,0.0338,0.369
1795,0.29,0.0,0.473,0.0346,0.369
1796,0.29,0.0,0.473,0.0353,0.369
1797,0.29,0.0,0.473,0.0361,0.369
1798,0.29,0.0,0.473,0.036899999999999995,0.37
1799,0.29,0.0,0.474,0.037700000000000004,0.37
1800,0.289,0.0,0.474,0.0384,0.37
1801,0.289,0.0,0.474,0.039200000000000006,0.37
1802,0.289,0.0,0.474,0.04,0.37
1803,0.289,0.0,0.474,0.0407,0.37
1804,0.289,0.0,0.474,0.0415,0.37
1805,0.289,0.0,0.475,0.0423,0.37
1806,0.289,0.0,0.475,0.043,0.371
1807,0.289,0.0,0.475,0.0438,0.371
1808,0.289,0.0,0.475,0.0446,0.371
1809,0.289,0.0,0.475,0.0453,0.371
1810,0.289,0.0,0.475,0.0461,0.371
1811,0.289,0.0,0.476,0.0469,0.371
1812,0.289,0.0,0.476,0.0476,0.372
1813,0.289,0.0,0.477,0.0484,0.372
1814,0.289,0.0,0.477,0.0492,0.372
1815,0.289,0.0,0.477,0.0499,0.373
1816,0.29,0.0,0.478,0.0507,0.373
1817,0.29,0.0,0.478,0.0515,0.373
1818,0.29,0.0,0.479,0.0522,0.374
1819,0.29,0.0,0.479,0.053,0.374
1820,0.29,0.0,0.479,0.0538,0.374
1821,0.29,0.0,0.48,0.0546,0.374
1822,0.29,0.0,0.48,0.055299999999999995,0.375
1823,0.29,0.0,0.481,0.056100000000000004,0.375
1824,0.29,0.0,0.481,0.0569,0.375
1825,0.29,0.0,0.481,0.0576,0.376
1826,0.29,0.0,0.482,0.0584,0.376
1827,0.29,0.0,0.482,0.0592,0.376
1828,0.29,0.0,0.483,0.0599,0.377
1829,0.291,0.0,0.483,0.060700000000000004,0.377
1830,0.291,0.0,0.483,0.0615,0.377
1831,0.291,0.0,0.484,0.062200000000000005,0.378
1832,0.291,0.0,0.484,0.063,0.378
1833,0.291,0.0,0.485,0.0638,0.378
1834,0.291,0.0,0.485,0.0645,0.379
1835,0.291,0.0,0.485,0.0653,0.379
1836,0.291,0.0,0.486,0.06609999999999999,0.379
1837,0.291,0.0,0.486,0.0668,0.379
1838,0.291,0.0,0.487,0.0676,0.38
1839,0.291,0.0,0.487,0.0684,0.38
1840,0.291,0.0,0.487,0.0692,0.38
1841,0.291,0.0,0.488,0.0699,0.381
1842,0.291,0.0,0.488,0.0707,0.381
1843,0.291,0.0,0.489,0.0715,0.381
1844,0.291,0.0,0.489,0.0722,0.382
1845,0.291,0.0,0.49,0.073,0.382
1846,0.291,0.0,0.49,0.07379999999999999,0.382
1847,0.291,0.0,0.49,0.0745,0.383
1848,0.291,0.0,0.491,0.07529999999999999,0.383
1849,0.291,0.0,0.491,0.0761,0.383
1850,0.3,0.0,0.491,0.0768,0.382
