year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,0.0,1.7199999999999998e-17,0.0
1751,0.0,0.0,0.0,0.005690000000000001,0.0
1752,0.0,0.0,0.0,0.0114,0.0
1753,0.0,0.0,0.0,0.0171,0.0
1754,0.0,0.0,0.0,0.0228,0.0
1755,0.0,0.0,0.0,0.0285,0.0
1756,0.0,0.0,0.0,0.0342,0.0
1757,0.0,0.0,0.0,0.0399,0.0
1758,0.0,0.0,0.0,0.0456,0.0
1759,0.0,0.0,0.0,0.0513,0.0
1760,0.0,0.0,0.0,0.0569,0.0
1761,0.0,0.0,0.0,0.0626,0.0
1762,0.0,0.0,0.0,0.0683,0.0
1763,0.0,0.0,0.0,0.074,0.0
1764,0.0,0.0,0.0,0.07970000000000001,0.0
1765,0.0,0.0,0.0,0.0854,0.0
1766,0.0,0.0,0.0,0.0911,0.0
1767,0.0,0.0,0.0,0.0968,0.0
1768,0.0,0.0,0.0,0.103,0.0
1769,0.0,0.0,0.0,0.108,0.0
1770,0.0,0.0,0.0,0.114,0.0
1771,0.0,0.0,0.0,0.12,0.0
1772,0.0,0.0,0.0,0.125,0.0
1773,0.0,0.0,0.0,0.131,0.0
1774,0.0,0.0,0.0,0.137,0.0
1775,0.0,0.0,0.0,0.142,0.0
1776,0.0,0.0,0.0,0.148,0.0
1777,0.0,0.0,0.0,0.154,0.0
1778,0.0,0.0,0.0,0.159,0.0
1779,0.0,0.0,0.0,0.165,0.0
1780,0.0,0.0,0.0,0.171,0.0
1781,2.6700000000000002e-05,0.0,1.21e-05,0.177,0.0016200000000000001
1782,5.33e-05,0.0,2.4299999999999998e-05,0.182,0.0032400000000000003
1783,7.99e-05,0.0,3.6400000000000004e-05,0.188,0.004860000000000001
1784,0.000106,0.0,4.85e-05,0.194,0.0064800000000000005
1785,0.000133,0.0,6.07e-05,0.199,0.0081
1786,0.00015900000000000002,0.0,7.280000000000001e-05,0.205,0.009720000000000001
1787,0.000186,0.0,8.49e-05,0.211,0.011300000000000001
1788,0.000212,0.0,9.71e-05,0.216,0.013
1789,0.00023799999999999998,0.0,0.00010899999999999999,0.222,0.0146
1790,0.000264,0.0,0.000121,0.228,0.0162
1791,0.000325,0.0,0.000149,0.233,0.019899999999999998
1792,0.00038500000000000003,0.0,0.000177,0.239,0.0237
1793,0.000446,0.0,0.000205,0.245,0.027399999999999997
1794,0.000506,0.0,0.00023300000000000003,0.251,0.031100000000000003
1795,0.000566,0.0,0.000261,0.256,0.0348
1796,0.000626,0.0,0.000289,0.262,0.0386
1797,0.0006860000000000001,0.0,0.000317,0.268,0.0423
1798,0.000745,0.0,0.000345,0.273,0.046
1799,0.000805,0.0,0.000373,0.279,0.0498
1800,0.000864,0.0,0.00040100000000000004,0.285,0.0535
1801,0.00106,0.0,0.000494,0.29,0.0659
1802,0.00126,0.0,0.000587,0.296,0.0783
1803,0.00146,0.0,0.00068,0.302,0.0907
1804,0.00166,0.0,0.000773,0.308,0.103
1805,0.00185,0.0,0.000866,0.313,0.116
1806,0.0020499999999999997,0.0,0.000959,0.319,0.128
1807,0.00225,0.0,0.0010500000000000002,0.325,0.14
1808,0.00244,0.0,0.00115,0.33,0.153
1809,0.00264,0.0,0.00124,0.336,0.165
1810,0.00283,0.0,0.00133,0.342,0.178
1811,0.0035299999999999997,0.0,0.00166,0.347,0.222
1812,0.00422,0.0,0.00199,0.353,0.265
1813,0.00491,0.0,0.00232,0.359,0.309
1814,0.0055899999999999995,0.0,0.00265,0.364,0.353
1815,0.00628,0.0,0.00297,0.37,0.397
1816,0.00696,0.0,0.0033,0.376,0.441
1817,0.00764,0.0,0.00363,0.382,0.485
1818,0.008320000000000001,0.0,0.00396,0.387,0.529
1819,0.009,0.0,0.00429,0.393,0.572
1820,0.00967,0.0,0.00462,0.399,0.616
1821,0.0119,0.0,0.005679999999999999,0.404,0.758
1822,0.0141,0.0,0.00675,0.41,0.9
1823,0.016300000000000002,0.0,0.007809999999999999,0.416,1.04
1824,0.0184,0.0,0.00887,0.421,1.18
1825,0.0206,0.0,0.00994,0.427,1.33
1826,0.0228,0.0,0.011,0.433,1.47
1827,0.0249,0.0,0.0121,0.438,1.61
1828,0.027100000000000003,0.0,0.013099999999999999,0.444,1.75
1829,0.0292,0.0,0.014199999999999999,0.45,1.89
1830,0.0314,0.0,0.015300000000000001,0.456,2.04
1831,0.0359,0.0,0.0175,0.461,2.34
1832,0.0404,0.0,0.0198,0.467,2.64
1833,0.044899999999999995,0.0,0.022,0.473,2.94
1834,0.0494,0.0,0.024300000000000002,0.478,3.24
1835,0.053899999999999997,0.0,0.0265,0.484,3.54
1836,0.0583,0.0,0.0288,0.49,3.84
1837,0.0628,0.0,0.031,0.495,4.14
1838,0.06720000000000001,0.0,0.033299999999999996,0.501,4.44
1839,0.0715,0.0,0.0355,0.507,4.74
1840,0.07590000000000001,0.0,0.0378,0.513,5.04
1841,0.0897,0.0,0.044700000000000004,0.518,5.97
1842,0.103,0.0,0.0517,0.524,6.9
1843,0.117,0.0,0.0586,0.53,7.83
1844,0.131,0.0,0.06559999999999999,0.535,8.75
1845,0.144,0.0,0.0726,0.541,9.68
1846,0.157,0.0,0.0795,0.547,10.6
1847,0.171,0.0,0.0865,0.552,11.5
1848,0.184,0.0,0.09340000000000001,0.558,12.5
1849,0.197,0.0,0.1,0.564,13.4
1850,0.28,0.00113,0.104,0.569,12.8
1851,0.313,0.00505,0.115,0.575,13.3
1852,0.345,0.00897,0.127,0.581,13.9
1853,0.378,0.0129,0.139,0.587,14.4
1854,0.41,0.016800000000000002,0.15,0.592,14.9
1855,0.442,0.0207,0.162,0.598,15.5
1856,0.474,0.0247,0.173,0.604,15.9
1857,0.506,0.0286,0.185,0.609,16.4
1858,0.537,0.0325,0.196,0.615,16.9
1859,0.568,0.0364,0.208,0.621,17.3
1860,0.865,0.0404,0.219,0.626,17.6
1861,1.16,0.0729,0.229,0.632,18.0
1862,0.987,0.0512,0.24,0.638,18.3
1863,1.06,0.0574,0.25,0.643,18.6
1864,0.923,0.038799999999999994,0.26,0.649,18.9
1865,1.13,0.0605,0.271,0.655,19.3
1866,1.49,0.0992,0.281,0.661,19.6
1867,1.74,0.127,0.291,0.666,19.9
1868,1.55,0.104,0.302,0.672,20.2
1869,1.47,0.0915,0.312,0.678,20.5
1870,1.43,0.0858,0.322,0.683,20.9
1871,1.56,0.0987,0.332,0.689,21.4
1872,1.6,0.101,0.343,0.695,22.1
1873,1.81,0.123,0.354,0.7,23.2
1874,1.86,0.127,0.366,0.706,24.4
1875,1.81,0.118,0.378,0.712,25.7
1876,1.96,0.132,0.39,0.718,27.0
1877,2.15,0.151,0.401,0.723,28.2
1878,2.06,0.137,0.413,0.729,29.4
1879,2.68,0.206,0.424,0.735,30.3
1880,3.61,0.312,0.434,0.74,31.0
